timestamp,open,high,low,close,volume
1619827200000,0.13209,0.13331,0.12725,0.13102,26028.6113
1619913600000,0.13107,0.13197,0.1251,0.12754,28979.3438
1620000000000,0.12751,0.13653,0.12737,0.13153,26600.9219
1620086400000,0.1315,0.13167,0.118,0.11918,27742.8066
1620172800000,0.1192,0.14664,0.11784,0.14664,27582.0293
1620259200000,0.14659,0.15814,0.13788,0.15208,20970.3047
1620345600000,0.15202,0.16985,0.13961,0.14765,20034.209
1620432000000,0.14765,0.15286,0.14134,0.14289,24700.584
1620518400000,0.14295,0.14569,0.13485,0.14294,28073.9668
1620604800000,0.143,0.14829,0.12035,0.12708,29346.1484
1620691200000,0.12711,0.13934,0.12113,0.13892,26971.248
1620777600000,0.13895,0.14721,0.1178,0.11931,27080.6563
1620864000000,0.11911,0.12664,0.10725,0.12155,34167.2109
1620950400000,0.12166,0.12841,0.11941,0.12489,28205.4043
1621036800000,0.12486,0.12737,0.11841,0.12074,27923.4102
1621123200000,0.12079,0.13135,0.11508,0.11986,24908.1855
1621209600000,0.11995,0.12,0.10911,0.1127,25623.5723
1621296000000,0.11264,0.11982,0.11168,0.11651,33593.9727
1621382400000,0.11642,0.1179,0.06276,0.07888,33813.7656
1621468800000,0.0788,0.09302,0.07346,0.08922,32339.5977
1621555200000,0.08925,0.09325,0.07118,0.07808,31776.5645
1621641600000,0.07809,0.07937,0.07117,0.07545,25985.5664
1621728000000,0.07547,0.07721,0.05579,0.06298,28624.6973
1621814400000,0.06292,0.07684,0.06193,0.07682,26458.4805
1621900800000,0.07692,0.08098,0.0715,0.07721,27972.0039
1621987200000,0.07722,0.08436,0.07599,0.08319,25621.8535
1622073600000,0.08319,0.08323,0.07667,0.07931,24001.9863
1622160000000,0.07947,0.07995,0.07022,0.07204,27745.1133
1622246400000,0.072,0.07442,0.06707,0.06861,28206.1953
1622332800000,0.06861,0.0731,0.06636,0.07185,29579.4063
1622419200000,0.07187,0.07688,0.06976,0.07684,27486.2441
1622505600000,0.07681,0.0774,0.0736,0.07611,27096.9551
1622592000000,0.07611,0.07951,0.07449,0.07801,24036.8438
1622678400000,0.07801,0.08247,0.07719,0.0822,22050.3691
1622764800000,0.08221,0.08284,0.07376,0.07715,25954.1973
1622851200000,0.07711,0.07975,0.07422,0.07556,25287.7324
1622937600000,0.07556,0.07746,0.07533,0.07738,22424.1484
1623024000000,0.07739,0.07853,0.07111,0.07166,25069.3105
1623110400000,0.07166,0.07318,0.06739,0.07242,28753.082
1623196800000,0.07243,0.07527,0.07008,0.07527,26655.0742
1623283200000,0.07527,0.077,0.07134,0.07249,27858.2402
1623369600000,0.07251,0.07325,0.06847,0.06916,22708.2324
1623456000000,0.06915,0.06915,0.06571,0.06801,23395.8516
1623542400000,0.06803,0.07181,0.06657,0.07148,24702.7344
1623628800000,0.07149,0.0726,0.07002,0.07199,24409.0527
1623715200000,0.07199,0.07311,0.07082,0.07169,21926.1602
1623801600000,0.07169,0.07272,0.06844,0.06885,23850.2402
1623888000000,0.06885,0.0739,0.06865,0.07383,20280.4238
1623974400000,0.07386,0.07471,0.06814,0.0695,24468.7461
1624060800000,0.06958,0.07019,0.06827,0.06852,26880.3125
1624147200000,0.06841,0.06874,0.0634,0.06767,27231.9023
1624233600000,0.06774,0.06806,0.05353,0.05375,33213.0859
1624320000000,0.05368,0.05652,0.04672,0.05099,43290.6641
1624406400000,0.05108,0.05799,0.04946,0.05799,35202.3086
1624492800000,0.05799,0.06787,0.05779,0.06611,32743.1172
1624579200000,0.06611,0.06857,0.06005,0.06142,29084.0449
1624665600000,0.06136,0.06293,0.0589,0.06279,26800.9883
1624752000000,0.06284,0.06492,0.06101,0.06474,30298.7676
1624838400000,0.0648,0.06659,0.06428,0.06529,24587.877
1624924800000,0.0653,0.06988,0.06522,0.06787,29088.8594
1625011200000,0.06796,0.06876,0.06488,0.06818,21894.0898
1625097600000,0.06829,0.06829,0.06369,0.06478,27874.582
1625184000000,0.06474,0.06657,0.06325,0.06653,24470.7578
1625270400000,0.06653,0.06737,0.06521,0.06684,27695.5234
1625356800000,0.06678,0.06824,0.0651,0.06735,22564.1602
1625443200000,0.06734,0.06736,0.06359,0.06444,18566.8027
1625529600000,0.06445,0.06645,0.06392,0.06499,21759.0664
1625616000000,0.06499,0.06596,0.06421,0.06431,20138.5625
1625702400000,0.06431,0.06445,0.06017,0.06093,23771.1387
1625788800000,0.06097,0.0625,0.05908,0.06209,23119.707
1625875200000,0.06211,0.06295,0.06059,0.0614,21347.1328
1625961600000,0.06143,0.06249,0.06062,0.06181,18883.0137
1626048000000,0.06184,0.06282,0.05946,0.06003,20743.3438
1626134400000,0.05999,0.06066,0.05867,0.05937,22172.5625
1626220800000,0.05937,0.06034,0.05689,0.05985,20576.9922
1626307200000,0.05985,0.06072,0.05708,0.05781,20991.8398
1626393600000,0.05785,0.05884,0.05561,0.05565,20891.4355
1626480000000,0.05565,0.05674,0.05484,0.05603,21084.8633
1626566400000,0.05603,0.0575,0.05534,0.05599,20498.2793
1626652800000,0.056,0.05629,0.05336,0.05346,19134.8496
1626739200000,0.05348,0.05426,0.04915,0.05055,18436.7969
1626825600000,0.05054,0.05517,0.04982,0.05383,22837.8594
1626912000000,0.05387,0.05534,0.05295,0.05532,22245.291
1626998400000,0.05531,0.05621,0.05376,0.05596,21939.0801
1627084800000,0.056,0.05797,0.05577,0.05735,20594.7793
1627171200000,0.05734,0.05813,0.05582,0.05794,23764.7051
1627257600000,0.05794,0.0634,0.0577,0.05847,26194.0273
1627344000000,0.05844,0.0607,0.05694,0.06021,31659.8906
1627430400000,0.06021,0.0619,0.05963,0.0606,29153.6641
1627516800000,0.06064,0.06229,0.05964,0.06183,27033.0098
1627603200000,0.06185,0.06324,0.05981,0.06315,28955.0586
1627689600000,0.06321,0.06464,0.0624,0.06389,27105.1621
1627776000000,0.06392,0.06674,0.06259,0.06324,25011.4414
1627862400000,0.06325,0.06567,0.06222,0.06463,26572.5117
1627948800000,0.06463,0.06538,0.06287,0.06402,24917.3047
1628035200000,0.06403,0.06794,0.06355,0.06735,25352.1934
1628121600000,0.06734,0.07085,0.06671,0.0702,27213.4023
1628208000000,0.07019,0.07245,0.06982,0.0719,23362.873
1628294400000,0.07192,0.07645,0.07185,0.07517,25401.3047
1628380800000,0.07519,0.07599,0.07076,0.07176,30301.8398
1628467200000,0.07181,0.07473,0.06967,0.07396,29398.5371
1628553600000,0.07395,0.07561,0.07219,0.07462,23014.082
1628640000000,0.07463,0.08626,0.0742,0.08341,28389.5742
1628726400000,0.08338,0.09122,0.08057,0.08415,28895.2324
1628812800000,0.08416,0.08953,0.08356,0.08947,27717.5938
1628899200000,0.08947,0.09326,0.08672,0.09267,27507.0488
1628985600000,0.09266,0.0951,0.08921,0.09298,28795.2949
1629072000000,0.09297,0.09661,0.08818,0.08927,24325.8398
1629158400000,0.08931,0.09215,0.08478,0.0851,27480.3418
1629244800000,0.08513,0.08745,0.08114,0.0846,28479.793
1629331200000,0.08454,0.08744,0.08088,0.08741,9634.5127
1629417600000,0.08741,0.08983,0.0856,0.08836,0.0222
1629590400000,0.08596,0.08727,0.08583,0.08708,0.0016
1629676800000,0.08706,0.09065,0.08678,0.08905,0.0251
1629763200000,0.08903,0.09004,0.08296,0.08372,0.182
1629849600000,0.08371,0.08682,0.08217,0.08667,41.8863
1629936000000,0.08666,0.0875,0.08107,0.08218,5431.6768
1630022400000,0.08219,0.08739,0.08067,0.08739,8428.3203
1630108800000,0.08739,0.08787,0.08547,0.08739,7941.5337
1630195200000,0.08742,0.08952,0.08587,0.08762,2757.8799
1630281600000,0.0876,0.08806,0.08474,0.08522,7552.3799
1630368000000,0.08523,0.0898,0.0842,0.08793,9784.5596
1630454400000,0.08793,0.09433,0.08638,0.09409,21641.75
1630540800000,0.0941,0.10101,0.09347,0.09859,73480.1563
1630627200000,0.09859,0.10497,0.09676,0.10053,82341.2578
1630713600000,0.10064,0.1025,0.09841,0.10055,25048.0703
1630800000000,0.10055,0.10426,0.10007,0.10426,28821.2793
1630886400000,0.10425,0.10627,0.10016,0.10286,17285.8301
1630972800000,0.10285,0.10495,0.07666,0.08438,15160.25
1631059200000,0.08439,0.09568,0.08255,0.0918,16894.8496
1631145600000,0.09181,0.09362,0.08927,0.09208,11784.1504
1631232000000,0.09209,0.09487,0.08539,0.0898,13568.3799
1631318400000,0.08981,0.09604,0.08945,0.09455,20649.8203
1631404800000,0.09461,0.11718,0.09279,0.11147,33229.4609
1631491200000,0.11148,0.11608,0.09809,0.10369,46951.0117
1631577600000,0.10368,0.11922,0.10318,0.11729,16805.25
1631664000000,0.11727,0.12194,0.11252,0.11975,11630.1504
1631750400000,0.11974,0.12139,0.11128,0.11504,12836.5996
1631836800000,0.11503,0.11948,0.10269,0.10423,44648.3906
1631923200000,0.10434,0.10813,0.10258,0.105,29386.0391
1632009600000,0.105,0.10658,0.1015,0.10277,26148.2207
1632096000000,0.10276,0.1028,0.08861,0.09047,59767.8398
1632182400000,0.09047,0.09472,0.08577,0.08727,49076.3789
1632268800000,0.08727,0.09784,0.0858,0.09783,50200.1289
1632355200000,0.09784,0.09972,0.09519,0.0983,51970.3906
1632441600000,0.09829,0.09848,0.08539,0.09141,56864.5508
1632528000000,0.0914,0.09288,0.0885,0.08969,12179.8604
1632614400000,0.08968,0.08993,0.08243,0.08688,15619.2695
1632700800000,0.08682,0.08971,0.08501,0.08506,44855.3594
1632787200000,0.08508,0.08628,0.08201,0.08213,42236.8711
1632873600000,0.08213,0.08701,0.0817,0.08493,32619.0195
1632960000000,0.0849,0.08867,0.0846,0.08851,32869.3086
1633046400000,0.08851,0.09388,0.08763,0.09386,39633.9102
1633132800000,0.0939,0.09493,0.09153,0.09255,15334.8398
1633219200000,0.09255,0.09575,0.09168,0.09411,18406.8398
1633305600000,0.09411,0.09429,0.08908,0.09262,68224.8594
1633392000000,0.09262,0.09756,0.092,0.0953,69946.8125
1633478400000,0.0953,0.09619,0.09025,0.09458,73831.3438
1633564800000,0.09458,0.09743,0.09249,0.09454,79427.2813
1633651200000,0.09456,0.09849,0.09441,0.09669,66609.8594
1633737600000,0.09676,0.10453,0.09616,0.1021,26018.9297
1633824000000,0.10218,0.10219,0.09627,0.09661,29603.4609
1633910400000,0.09661,0.1,0.09429,0.0962,27033.4297
1633996800000,0.09614,0.09614,0.0906,0.09458,19708.1992
1634083200000,0.09456,0.09708,0.09254,0.09701,15060.6299
1634169600000,0.09701,0.09863,0.09556,0.09637,14701.9199
1634256000000,0.0964,0.10209,0.09419,0.09774,28626.5703
1634342400000,0.09771,0.10004,0.09731,0.0976,18190.6094
1634428800000,0.09775,0.10115,0.0954,0.09778,19824.25
1634515200000,0.09779,0.09845,0.09599,0.09715,24141.4707
1634601600000,0.09716,0.09999,0.09688,0.0996,8595.6504
1634688000000,0.09959,0.10517,0.09912,0.10229,9428.6504
1634774400000,0.10228,0.10494,0.09854,0.09864,12257.7002
1634860800000,0.09863,0.10136,0.09768,0.09891,14805.29
1634947200000,0.09892,0.10027,0.09795,0.09977,18340.4004
1635033600000,0.09978,0.10053,0.09631,0.0982,14059.75
1635120000000,0.09818,0.10054,0.09776,0.09983,29161.1699
1635206400000,0.09983,0.10482,0.09926,0.1002,70764.4141
1635292800000,0.1002,0.10175,0.08758,0.08973,40377.9297
1635379200000,0.08973,0.09529,0.08969,0.0944,45170.9609
1635465600000,0.09437,0.09851,0.09372,0.0985,32517.5605
1635552000000,0.09858,0.10372,0.09691,0.10018,36822.6211
1635638400000,0.10024,0.10144,0.09664,0.10059,34404.4883
1635724800000,0.10061,0.10114,0.09713,0.09963,74368.3594
1635811200000,0.09962,0.10956,0.09889,0.10652,94612.4688
1635897600000,0.1066,0.10839,0.10128,0.10495,74109.3203
1635984000000,0.10496,0.10629,0.10077,0.10241,79311.1719
1636070400000,0.10241,0.10521,0.10129,0.10265,67983.3672
1636156800000,0.10264,0.10339,0.09858,0.10158,25163.4707
1636243200000,0.10159,0.10402,0.10114,0.10359,27911.4102
1636329600000,0.1036,0.10905,0.10356,0.10905,78757.8516
1636416000000,0.10904,0.11454,0.10768,0.11347,68404.6016
1636502400000,0.11349,0.11657,0.10213,0.10577,52286.9688
1636588800000,0.10577,0.10949,0.10396,0.10801,26038.3105
1636675200000,0.10802,0.10986,0.10389,0.10705,27838.3398
1636761600000,0.10704,0.11314,0.10662,0.11159,17162.3301
1636848000000,0.11163,0.11643,0.10967,0.11611,21229.9902
1636934400000,0.11611,0.12832,0.11484,0.12286,55646.75
1637020800000,0.12286,0.12286,0.10452,0.10844,73436.1172
1637107200000,0.10842,0.11275,0.1061,0.11036,62989.2109
1637193600000,0.11033,0.11164,0.09876,0.09962,75004.2578
1637280000000,0.09962,0.10476,0.09715,0.10308,65569.7734
1637366400000,0.10308,0.10489,0.10076,0.10441,19819.6992
1637452800000,0.10442,0.10887,0.10366,0.1059,21191.9902
1637539200000,0.10572,0.10623,0.1004,0.10097,60943.1406
1637625600000,0.10097,0.10251,0.10022,0.10199,34478.8281
1637712000000,0.10194,0.10286,0.09535,0.09702,24692.8398
1637798400000,0.09696,0.10032,0.09628,0.09923,27403.1797
1637884800000,0.09928,0.10047,0.0894,0.09129,35280.2813
1637971200000,0.09146,0.09454,0.09106,0.09253,8386.7695
1638057600000,0.09253,0.09445,0.08865,0.09434,9533.8799
1638144000000,0.09433,0.09629,0.09352,0.09574,27546.75
1638230400000,0.09572,0.09897,0.09414,0.09561,40363.3594
1638316800000,0.09562,0.09972,0.09491,0.09601,24356.75
1638403200000,0.09601,0.09737,0.09416,0.09663,18567.1992
1638489600000,0.09665,0.10102,0.09267,0.09303,24409.9492
1638576000000,0.0931,0.09311,0.07181,0.08616,10708.3701
1638662400000,0.08612,0.08696,0.08137,0.08351,9576.0596
1638748800000,0.0835,0.08673,0.07818,0.08661,66287.5469
1638835200000,0.08661,0.0918,0.08585,0.08914,56207.5781
1638921600000,0.08914,0.09294,0.08876,0.09144,44925.6211
1639008000000,0.09144,0.09248,0.08771,0.08779,45084.2891
1639094400000,0.08779,0.09224,0.08662,0.08682,36659.2383
1639180800000,0.0869,0.091,0.08571,0.09062,10200.5996
1639267200000,0.0907,0.09148,0.08894,0.09017,8196.2305
1639353600000,0.09016,0.09066,0.08322,0.08417,35488.8711
1639440000000,0.08414,0.08684,0.08297,0.08623,36847.6797
1639526400000,0.08623,0.08793,0.08209,0.08663,39154.9219
1639612800000,0.08666,0.08724,0.08435,0.08449,20744.0293
1639699200000,0.08449,0.08509,0.07756,0.07869,27257.9805
1639785600000,0.0787,0.08143,0.07778,0.07959,7925.6299
1639872000000,0.0796,0.08092,0.07854,0.07857,8280.2305
1639958400000,0.07856,0.0792,0.074,0.07663,22216.0996
1640044800000,0.0767,0.07845,0.07603,0.07793,20890.3301
1640131200000,0.07793,0.07945,0.07746,0.07822,20117.4395
1640217600000,0.07822,0.08182,0.07713,0.08182,25296.9609
1640304000000,0.08182,0.08231,0.07943,0.07993,20423.3496
1640390400000,0.07995,0.08133,0.07929,0.0806,8535.6104
1640476800000,0.08063,0.08103,0.07883,0.08063,8993.3604
1640563200000,0.08062,0.08183,0.08003,0.08021,24484.4609
1640649600000,0.08023,0.08024,0.07593,0.07625,41234.5391
1640736000000,0.07624,0.07916,0.07522,0.07556,20350.7305
1640822400000,0.07557,0.07769,0.07472,0.07692,19704.1797
1640908800000,0.07692,0.07827,0.0752,0.07585,15252.7002
1640995200000,0.07519,0.07591,0.07509,0.0757,3870.52
1641081600000,0.0757,0.07742,0.07509,0.07675,8276.2002
1641168000000,0.07673,0.07727,0.07535,0.07614,15166.5801
1641254400000,0.07613,0.07716,0.07484,0.07503,17436.1406
1641340800000,0.07504,0.07653,0.06822,0.07016,25800.4395
1641427200000,0.0702,0.07054,0.06838,0.07017,21381.3301
1641513600000,0.07014,0.07024,0.06563,0.06722,25093.9395
1641600000000,0.06727,0.06824,0.0631,0.06443,10552.1104
1641686400000,0.06444,0.06631,0.06396,0.06518,9235.7803
1641772800000,0.06518,0.06601,0.06021,0.06255,28625.3691
1641859200000,0.06254,0.06473,0.06201,0.06401,18548.4707
1641945600000,0.06402,0.06743,0.06402,0.06716,14861.6797
1642032000000,0.06716,0.06768,0.06505,0.06527,11015.8301
1642118400000,0.06529,0.06759,0.06498,0.06672,12225.0303
1642204800000,0.06673,0.06845,0.06614,0.06799,5650.96
1642291200000,0.06891,0.06915,0.06813,0.06897,3934.1201
1642377600000,0.06898,0.07152,0.06801,0.06993,16501.4102
1642464000000,0.06994,0.07048,0.06652,0.06761,17455.6406
1642550400000,0.06761,0.06877,0.06527,0.06824,20750.6602
1642636800000,0.06825,0.07118,0.06656,0.06687,17271.7793
1642723200000,0.06687,0.06776,0.05893,0.06025,31091.0898
1642809600000,0.06025,0.0611,0.05171,0.05595,13322.21
1642896000000,0.05593,0.05767,0.05453,0.05668,13269.6504
